1 3516481 21 3516491 0 18
1 3521388 21 3521389 0 2
1 3521399 21 3521401 0 4
1 3521411 21 3521414 0 6
1 3521424 21 3521427 0 8
1 3521437 21 3521440 0 10
1 3521449 21 3521453 0 12
1 3521463 21 3521467 0 14
1 3521474 21 3521480 0 16
1 3521487 21 3521493 0 18
1 3526391 21 3526392 0 2
1 3526403 21 3526405 0 4
1 3526415 21 3526418 0 6
1 3526428 21 3526432 0 8
1 3526439 21 3526444 0 10
1 3526451 21 3526457 0 12
1 3526463 21 3526470 0 14
1 3526473 21 3526483 0 16
1 3526488 21 3526496 0 18
1 3531395 21 3531395 0 2
1 3531408 21 3531408 0 4
1 3531420 21 3531421 0 6
1 3531431 21 3531433 0 8
1 3531443 21 3531447 0 10
1 3531454 21 3531459 0 12
1 3531467 21 3531473 0 14
1 3531478 21 3531484 0 16
1 3531492 21 3531498 0 18
1 3536397 21 3536398 0 2
1 3536409 21 3536411 0 4
1 3536421 21 3536424 0 6
1 3536433 21 3536437 0 8
1 3536446 21 3536450 0 10
1 3536459 21 3536463 0 12
1 3536470 21 3536476 0 14
1 3536482 21 3536488 0 16
1 3536495 21 3536501 0 18
1 3541401 22 3541402 0 2
1 3541415 22 3541415 0 4
1 3541426 22 3541428 0 6
1 3541440 22 3541442 0 8
1 3541452 22 3541455 0 10
1 3541464 22 3541468 0 12
1 3541476 22 3541482 0 14
1 3541489 22 3541495 0 16
1 3541500 22 3541509 0 18
1 3546403 21 3546404 0 2
1 3546414 21 3546417 0 4
1 3546426 22 3546430 0 6
1 3546438 21 3546443 0 8
1 3546450 21 3546456 0 10
1 3546463 21 3546469 0 12
1 3546476 21 3546482 0 14
1 3546490 21 3546495 0 16
1 3546500 21 3546508 0 18
1 3551406 21 3551407 0 2
1 3551418 21 3551420 0 4
1 3551431 21 3551433 0 6
1 3551443 21 3551446 0 8
1 3551456 21 3551459 0 10
1 3551467 21 3551472 0 12
1 3551479 21 3551485 0 14
1 3551491 21 3551498 0 16
1 3551504 21 3551511 0 18
1 3556409 21 3556410 0 2
1 3556421 21 3556423 0 4
1 3556433 21 3556436 0 6
1 3556445 21 3556449 0 8
1 3556458 21 3556462 0 10
1 3556471 21 3556475 0 12
1 3556481 21 3556488 0 14
1 3556494 21 3556501 0 16
1 3556506 21 3556514 0 18
1 3561412 21 3561413 0 2
1 3561425 21 3561426 0 4
1 3561437 21 3561439 0 6
1 3561449 21 3561452 0 8
1 3561462 21 3561465 0 10
1 3561473 21 3561478 0 12
1 3561488 21 3561491 0 14
1 3561499 21 3561505 0 16
1 3561512 21 3561517 0 18
1 3566415 21 3566416 0 2
1 3566428 21 3566428 0 4
1 3566440 21 3566441 0 6
1 3566452 21 3566454 0 8
1 3566465 21 3566468 0 10
1 3566477 22 3566481 0 12
1 3566492 21 3566494 0 14
1 3566504 21 3566506 0 16
1 3566516 21 3566520 0 18
1 3571418 21 3571419 0 2
1 3571430 21 3571431 0 4
1 3571442 21 3571444 0 6
1 3571454 21 3571457 0 8
1 3571468 21 3571470 0 10
1 3571479 21 3571483 0 12
1 3571492 21 3571497 0 14
1 3571506 21 3571510 0 16
1 3571517 21 3571522 0 18
1 3576421 21 3576422 0 2
1 3576433 21 3576435 0 4
1 3576446 21 3576448 0 6
1 3576458 21 3576461 0 8
1 3576471 21 3576474 0 10
1 3576485 21 3576486 0 12
1 3576496 21 3576499 0 14
1 3576508 21 3576513 0 16
1 3576520 21 3576526 0 18
1 3581425 21 3581425 0 2
1 3581436 21 3581437 0 4
1 3581448 22 3581450 0 6
1 3581460 21 3581463 0 8
1 3581472 21 3581476 0 10
1 3581485 21 3581489 0 12
1 3581499 21 3581503 0 14
1 3581511 21 3581516 0 16
1 3581522 21 3581529 0 18
1 3586427 21 3586428 0 2
1 3586440 21 3586441 0 4
1 3586453 21 3586454 0 6
1 3586466 21 3586467 0 8
1 3586478 21 3586480 0 10
1 3586487 21 3586493 0 12
1 3586500 21 3586505 0 14
1 3586513 21 3586518 0 16
1 3586525 21 3586531 0 18
1 3591430 21 3591431 0 2
1 3591442 22 3591444 0 4
1 3591455 21 3591457 0 6
1 3591467 21 3591470 0 8
1 3591480 21 3591483 0 10
1 3591492 22 3591496 0 12
1 3591504 21 3591510 0 14
1 3591515 21 3591522 0 16
1 3591529 21 3591535 0 18
1 3596433 21 3596434 0 2
1 3596446 21 3596447 0 4
1 3596459 21 3596460 0 6
1 3596470 21 3596472 0 8
1 3596482 21 3596485 0 10
1 3596494 21 3596498 0 12
1 3596506 21 3596512 0 14
1 3596518 21 3596524 0 16
1 3596530 21 3596537 0 18
1 3601436 21 3601437 0 2
1 3601448 21 3601450 0 4
1 3601460 21 3601463 0 6
1 3601472 21 3601476 0 8
1 3601485 21 3601489 0 10
1 3601497 21 3601502 0 12
1 3601509 21 3601515 0 14
1 3601521 21 3601528 0 16
1 3601531 21 3601541 0 18
1 3606439 21 3606440 0 2
1 3606450 21 3606452 0 4
1 3606463 21 3606466 0 6
1 3606475 21 3606479 0 8
1 3606486 21 3606491 0 10
1 3606499 21 3606504 0 12
1 3606513 21 3606517 0 14
1 3606524 21 3606530 0 16
1 3606537 23 3606543 0 18
1 3611443 21 3611443 0 2
1 3611453 21 3611456 0 4
1 3611466 21 3611469 0 6
1 3611478 21 3611482 0 8
1 3611490 21 3611495 0 10
1 3611501 21 3611507 0 12
1 3611516 21 3611521 0 14
1 3611528 21 3611534 0 16
1 3611539 21 3611547 0 18
1 3616445 21 3616446 0 2
1 3616457 21 3616459 0 4
1 3616469 21 3616472 0 6
1 3616482 21 3616485 0 8
1 3616494 21 3616497 0 10
1 3616506 21 3616510 0 12
1 3616523 22 3616524 0 14
1 3616533 21 3616536 0 16
1 3616543 21 3616549 0 18
1 3621449 21 3621449 0 2
1 3621460 21 3621462 0 4
1 3621473 21 3621475 0 6
1 3621486 21 3621488 0 8
1 3621498 21 3621501 0 10
1 3621510 21 3621514 0 12
1 3621521 21 3621526 0 14
1 3621535 21 3621540 0 16
1 3621546 21 3621553 0 18
1 3626451 21 3626452 0 2
1 3626463 21 3626465 0 4
1 3626474 21 3626478 0 6
1 3626487 21 3626490 0 8
1 3626500 21 3626503 0 10
1 3626513 21 3626517 0 12
1 3626525 21 3626530 0 14
1 3626537 21 3626543 0 16
1 3626548 21 3626556 0 18
1 3631455 21 3631455 0 2
1 3631467 21 3631467 0 4
1 3631479 21 3631480 0 6
1 3631491 21 3631493 0 8
1 3631503 21 3631506 0 10
1 3631516 21 3631519 0 12
1 3631529 22 3631532 0 14
1 3631542 21 3631545 0 16
1 3631554 21 3631559 0 18
1 3636459 21 3636458 0 2
1 3636472 21 3636471 0 4
1 3636485 22 3636484 0 6
1 3636498 23 3636498 0 8
1 3636509 22 3636511 0 10
1 3636523 22 3636525 0 12
1 3636535 22 3636539 0 14
1 3636546 23 3636551 0 16
1 3636560 22 3636565 0 18
1 3641460 21 3641461 0 2
1 3641472 21 3641474 0 4
1 3641484 21 3641487 0 6
1 3641499 21 3641500 0 8
1 3641510 21 3641513 0 10
1 3641522 21 3641526 0 12
1 3641535 21 3641539 0 14
1 3641546 21 3641552 0 16
1 3641560 21 3641565 0 18
1 3646463 21 3646464 0 2
1 3646475 22 3646477 0 4
1 3646487 21 3646490 0 6
1 3646500 21 3646503 0 8
1 3646513 21 3646516 0 10
1 3646526 21 3646529 0 12
1 3646539 21 3646542 0 14
1 3646551 21 3646555 0 16
1 3646563 21 3646568 0 18
1 3651466 21 3651467 0 2
1 3651478 21 3651480 0 4
1 3651490 21 3651493 0 6
1 3651502 21 3651505 0 8
1 3651514 21 3651519 0 10
1 3651526 21 3651532 0 12
1 3651539 21 3651545 0 14
1 3651549 21 3651558 0 16
1 3651562 21 3651571 0 18
1 3656469 21 3656469 0 2
1 3656481 21 3656482 0 4
1 3656494 21 3656495 0 6
1 3656505 21 3656508 0 8
1 3656518 21 3656522 0 10
1 3656530 21 3656535 0 12
1 3656542 21 3656547 0 14
1 3656555 21 3656560 0 16
1 3656570 21 3656574 0 18
1 3661472 21 3661474 0 2
1 3661485 21 3661486 0 4
1 3661497 21 3661499 0 6
1 3661508 21 3661512 0 8
1 3661521 21 3661525 0 10
1 3661533 21 3661538 0 12
1 3661546 21 3661551 0 14
1 3661558 21 3661564 0 16
1 3661571 21 3661577 0 18
1 3666475 21 3666476 0 2
1 3666487 21 3666488 0 4
1 3666499 21 3666501 0 6
1 3666511 21 3666515 0 8
1 3666523 21 3666527 0 10
1 3666535 21 3666540 0 12
1 3666547 21 3666553 0 14
1 3666560 21 3666567 0 16
1 3666573 21 3666580 0 18
1 3671478 21 3671479 0 2
1 3671490 21 3671492 0 4
1 3671502 21 3671505 0 6
1 3671515 21 3671518 0 8
1 3671528 21 3671532 0 10
1 3671540 21 3671545 0 12
1 3671552 21 3671557 0 14
1 3671564 21 3671570 0 16
1 3671577 21 3671584 0 18
1 3676481 21 3676482 0 2
1 3676493 21 3676495 0 4
1 3676506 21 3676508 0 6
1 3676518 21 3676521 0 8
1 3676531 21 3676534 0 10
1 3676543 21 3676547 0 12
1 3676555 21 3676559 0 14
1 3676569 21 3676572 0 16
1 3676578 21 3676585 0 18
1 3681484 21 3681485 0 2
1 3681496 21 3681498 0 4
1 3681507 21 3681510 0 6
1 3681519 21 3681523 0 8
1 3681532 21 3681536 0 10
1 3681546 22 3681549 0 12
1 3681559 21 3681563 0 14
1 3681567 21 3681575 0 16
1 3681580 21 3681588 0 18
1 3686488 21 3686488 0 2
1 3686500 21 3686501 0 4
1 3686513 21 3686514 0 6
1 3686525 22 3686527 0 8
1 3686538 21 3686540 0 10
1 3686549 21 3686554 0 12
1 3686562 21 3686567 0 14
1 3686574 21 3686580 0 16
1 3686587 21 3686593 0 18
1 3691491 21 3691491 0 2
1 3691504 21 3691504 0 4
1 3691516 21 3691517 0 6
1 3691528 22 3691530 0 8
1 3691543 21 3691543 0 10
1 3691555 21 3691556 0 12
1 3691565 21 3691569 0 14
1 3691576 21 3691582 0 16
1 3691589 21 3691595 0 18
1 3696493 21 3696494 0 2
1 3696505 21 3696507 0 4
1 3696517 21 3696520 0 6
1 3696529 21 3696533 0 8
1 3696541 21 3696546 0 10
1 3696554 21 3696559 0 12
1 3696564 21 3696573 0 14
1 3696577 21 3696585 0 16
1 3696589 21 3696598 0 18
1 3701496 21 3701497 0 2
1 3701508 21 3701510 0 4
1 3701520 21 3701523 0 6
1 3701532 21 3701536 0 8
1 3701543 21 3701548 0 10
1 3701556 21 3701561 0 12
1 3701568 21 3701574 0 14
1 3701580 21 3701587 0 16
1 3701594 21 3701600 0 18
1 3706500 21 3706501 0 2
1 3706511 21 3706513 0 4
1 3706524 21 3706526 0 6
1 3706535 21 3706539 0 8
1 3706547 21 3706552 0 10
1 3706561 21 3706565 0 12
1 3706572 21 3706578 0 14
1 3706585 21 3706591 0 16
1 3706596 21 3706603 0 18
1 3711502 21 3711503 0 2
1 3711513 21 3711516 0 4
1 3711525 21 3711528 0 6
1 3711538 21 3711542 0 8
1 3711551 21 3711555 0 10
1 3711562 21 3711568 0 12
1 3711573 21 3711581 0 14
1 3711587 21 3711594 0 16
1 3711601 21 3711607 0 18
1 3716505 21 3716506 0 2
1 3716517 21 3716519 0 4
1 3716529 21 3716532 0 6
1 3716541 21 3716544 0 8
1 3716553 21 3716558 0 10
1 3716565 21 3716571 0 12
1 3716578 21 3716583 0 14
1 3716588 21 3716596 0 16
1 3716600 21 3716609 0 18
1 3721508 21 3721509 0 2
1 3721519 21 3721521 0 4
1 3721531 21 3721534 0 6
1 3721542 21 3721547 0 8
1 3721555 21 3721560 0 10
1 3721567 21 3721574 0 12
1 3721579 21 3721587 0 14
1 3721592 21 3721600 0 16
1 3721602 21 3721612 0 18
1 3726511 21 3726512 0 2
1 3726523 21 3726525 0 4
1 3726535 21 3726538 0 6
1 3726547 21 3726551 0 8
1 3726559 21 3726564 0 10
1 3726573 21 3726577 0 12
1 3726584 21 3726590 0 14
1 3726597 21 3726603 0 16
1 3726607 21 3726616 0 18
1 3731514 21 3731515 0 2
1 3731526 21 3731527 0 4
1 3731538 21 3731540 0 6
1 3731550 21 3731554 0 8
1 3731562 21 3731566 0 10
1 3731572 21 3731579 0 12
1 3731586 21 3731592 0 14
1 3731597 21 3731605 0 16
1 3731611 21 3731619 0 18
1 3736517 21 3736518 0 2
1 3736528 21 3736530 0 4
1 3736540 21 3736543 0 6
1 3736553 21 3736557 0 8
1 3736564 21 3736569 0 10
1 3736576 22 3736582 0 12
1 3736591 21 3736595 0 14
1 3736603 21 3736608 0 16
1 3736616 21 3736622 0 18
1 3741520 21 3741521 0 2
1 3741533 21 3741534 0 4
1 3741545 21 3741547 0 6
1 3741557 21 3741560 0 8
1 3741568 21 3741572 0 10
1 3741580 21 3741585 0 12
1 3741595 21 3741599 0 14
1 3741606 21 3741612 0 16
1 3741618 21 3741625 0 18
1 3746524 21 3746524 0 2
1 3746536 21 3746537 0 4
1 3746548 21 3746550 0 6
1 3746560 21 3746563 0 8
1 3746572 21 3746576 0 10
1 3746585 21 3746589 0 12
1 3746597 21 3746602 0 14
1 3746608 21 3746614 0 16
1 3746622 21 3746628 0 18
1 3751526 21 3751527 0 2
1 3751536 21 3751540 0 4
1 3751549 22 3751553 0 6
1 3751560 21 3751566 0 8
1 3751573 21 3751579 0 10
1 3751586 21 3751592 0 12
1 3751598 21 3751605 0 14
1 3751610 21 3751617 0 16
1 3751622 21 3751630 0 18
1 3756529 21 3756530 0 2
1 3756542 21 3756543 0 4
1 3756554 22 3756556 0 6
1 3756566 21 3756569 0 8
1 3756579 21 3756582 0 10
1 3756591 21 3756595 0 12
1 3756602 21 3756608 0 14
1 3756615 21 3756621 0 16
1 3756627 21 3756634 0 18
1 3761532 21 3761533 0 2
1 3761543 21 3761546 0 4
1 3761556 21 3761559 0 6
1 3761569 21 3761572 0 8
1 3761581 21 3761585 0 10
1 3761592 21 3761597 0 12
1 3761606 21 3761611 0 14
1 3761617 21 3761623 0 16
1 3761629 21 3761636 0 18
1 3766535 21 3766536 0 2
1 3766548 21 3766549 0 4
1 3766560 21 3766562 0 6
1 3766572 21 3766575 0 8
1 3766584 21 3766588 0 10
1 3766596 21 3766601 0 12
1 3766608 21 3766614 0 14
1 3766620 21 3766625 0 16
1 3766631 21 3766640 0 18
1 3771539 21 3771539 0 2
1 3771550 21 3771552 0 4
1 3771563 21 3771565 0 6
1 3771576 21 3771578 0 8
1 3771587 21 3771590 0 10
1 3771599 21 3771604 0 12
1 3771611 21 3771617 0 14
1 3771623 21 3771631 0 16
1 3771632 21 3771642 0 18
1 3776542 21 3776542 0 2
1 3776553 21 3776555 0 4
1 3776565 21 3776568 0 6
1 3776576 21 3776581 0 8
1 3776589 21 3776594 0 10
1 3776601 21 3776607 0 12
1 3776612 21 3776620 0 14
1 3776626 21 3776633 0 16
1 3776639 21 3776646 0 18
1 3781544 21 3781545 0 2
1 3781556 21 3781557 0 4
1 3781567 21 3781570 0 6
1 3781579 21 3781583 0 8
1 3781591 21 3781596 0 10
1 3781606 21 3781610 0 12
1 3781617 21 3781623 0 14
1 3781631 21 3781636 0 16
1 3781644 21 3781648 0 18
1 3786547 21 3786548 0 2
1 3786559 21 3786560 0 4
1 3786572 21 3786573 0 6
1 3786584 21 3786587 0 8
1 3786598 21 3786600 0 10
1 3786609 21 3786612 0 12
1 3786621 22 3786626 0 14
1 3786633 21 3786639 0 16
1 3786645 21 3786652 0 18
1 3791550 21 3791551 0 2
1 3791562 21 3791564 0 4
1 3791574 21 3791577 0 6
1 3791587 21 3791590 0 8
1 3791598 21 3791602 0 10
1 3791611 21 3791616 0 12
1 3791623 21 3791629 0 14
1 3791634 22 3791642 0 16
1 3791648 21 3791654 0 18
1 3796553 21 3796554 0 2
1 3796564 21 3796567 0 4
1 3796578 21 3796579 0 6
1 3796590 21 3796592 0 8
1 3796602 21 3796606 0 10
1 3796615 21 3796619 0 12
1 3796627 21 3796632 0 14
1 3796640 21 3796644 0 16
1 3796650 21 3796657 0 18
1 3801556 21 3801557 0 2
1 3801568 21 3801570 0 4
1 3801580 21 3801583 0 6
1 3801591 21 3801595 0 8
1 3801605 21 3801608 0 10
1 3801618 22 3801622 0 12
1 3801630 21 3801635 0 14
1 3801641 21 3801648 0 16
1 3801653 21 3801661 0 18
1 3806559 21 3806560 0 2
1 3806570 21 3806573 0 4
1 3806583 21 3806586 0 6
1 3806597 21 3806599 0 8
1 3806608 21 3806612 0 10
1 3806621 21 3806625 0 12
1 3806634 21 3806638 0 14
1 3806645 21 3806651 0 16
1 3806657 21 3806664 0 18
1 3811562 21 3811563 0 2
1 3811575 21 3811576 0 4
1 3811587 21 3811589 0 6
1 3811598 21 3811601 0 8
1 3811610 21 3811614 0 10
1 3811622 21 3811627 0 12
1 3811635 22 3811640 0 14
1 3811648 21 3811653 0 16
1 3811658 21 3811666 0 18
1 3816565 22 3816566 0 2
1 3816578 21 3816579 0 4
1 3816590 21 3816591 0 6
1 3816601 21 3816604 0 8
1 3816615 21 3816617 0 10
1 3816630 21 3816631 0 12
1 3816641 21 3816644 0 14
1 3816652 21 3816656 0 16
1 3816663 21 3816669 0 18
1 3821568 21 3821569 0 2
1 3821579 22 3821581 0 4
1 3821591 21 3821594 0 6
1 3821605 21 3821607 0 8
1 3821616 21 3821621 0 10
1 3821630 21 3821634 0 12
1 3821642 21 3821647 0 14
1 3821651 21 3821660 0 16
1 3821665 21 3821673 0 18
1 3826571 21 3826572 0 2
1 3826583 21 3826584 0 4
1 3826595 21 3826597 0 6
1 3826606 21 3826610 0 8
1 3826618 21 3826623 0 10
1 3826631 21 3826637 0 12
1 3826646 21 3826650 0 14
1 3826656 21 3826662 0 16
1 3826670 21 3826676 0 18
1 3831574 21 3831575 0 2
1 3831585 21 3831588 0 4
1 3831598 21 3831601 0 6
1 3831611 21 3831614 0 8
1 3831623 21 3831627 0 10
1 3831635 21 3831640 0 12
1 3831647 21 3831653 0 14
1 3831659 21 3831666 0 16
1 3831672 21 3831679 0 18
1 3836577 21 3836578 0 2
1 3836588 21 3836591 0 4
1 3836600 21 3836604 0 6
1 3836612 21 3836617 0 8
1 3836624 21 3836630 0 10
1 3836637 21 3836643 0 12
1 3836650 21 3836656 0 14
1 3836662 21 3836669 0 16
1 3836676 21 3836682 0 18
1 3841581 21 3841581 0 2
1 3841593 21 3841594 0 4
1 3841604 21 3841607 0 6
1 3841618 21 3841620 0 8
1 3841630 21 3841633 0 10
1 3841642 21 3841645 0 12
1 3841654 21 3841658 0 14
1 3841668 22 3841672 0 16
1 3841679 22 3841685 0 18
1 3846583 21 3846584 0 2
1 3846594 21 3846596 0 4
1 3846607 21 3846610 0 6
1 3846620 21 3846623 0 8
1 3846631 21 3846636 0 10
1 3846643 21 3846649 0 12
1 3846656 21 3846661 0 14
1 3846669 21 3846674 0 16
1 3846682 21 3846687 0 18
1 3851586 21 3851587 0 2
1 3851598 21 3851600 0 4
1 3851610 21 3851613 0 6
1 3851621 21 3851626 0 8
1 3851633 22 3851639 0 10
1 3851647 21 3851652 0 12
1 3851658 21 3851664 0 14
1 3851669 21 3851677 0 16
1 3851683 21 3851690 0 18
1 3856589 21 3856590 0 2
1 3856600 21 3856603 0 4
1 3856613 21 3856615 0 6
1 3856626 21 3856628 0 8
1 3856637 21 3856641 0 10
1 3856650 22 3856654 0 12
1 3856660 21 3856667 0 14
1 3856675 21 3856680 0 16
1 3856687 21 3856693 0 18
1 3861592 21 3861593 0 2
1 3861604 21 3861606 0 4
1 3861616 21 3861619 0 6
1 3861629 22 3861632 0 8
1 3861642 21 3861645 0 10
1 3861654 21 3861657 0 12
1 3861667 21 3861671 0 14
1 3861677 21 3861683 0 16
1 3861690 21 3861696 0 18
1 3866595 21 3866596 0 2
1 3866607 21 3866609 0 4
1 3866621 21 3866622 0 6
1 3866632 22 3866634 0 8
1 3866643 22 3866647 0 10
1 3866657 21 3866660 0 12
1 3866671 21 3866674 0 14
1 3866682 21 3866687 0 16
1 3866695 21 3866700 0 18
1 3871598 22 3871599 0 2
1 3871611 22 3871613 0 4
1 3871623 22 3871626 0 6
1 3871635 22 3871639 0 8
1 3871647 22 3871653 0 10
1 3871662 22 3871667 0 12
1 3871672 22 3871680 0 14
1 3871687 23 3871694 0 16
1 3871698 22 3871708 0 18
1 3876602 21 3876602 0 2
1 3876613 21 3876614 0 4
1 3876627 22 3876627 0 6
1 3876639 21 3876640 0 8
1 3876651 21 3876654 0 10
1 3876663 22 3876667 0 12
1 3876676 21 3876680 0 14
1 3876686 21 3876693 0 16
1 3876701 21 3876706 0 18
1 3881604 21 3881605 0 2
1 3881616 21 3881618 0 4
1 3881629 21 3881631 0 6
1 3881642 21 3881644 0 8
1 3881653 21 3881656 0 10
1 3881665 21 3881669 0 12
1 3881678 21 3881682 0 14
1 3881688 21 3881695 0 16
1 3881701 21 3881708 0 18
1 3886607 21 3886608 0 2
1 3886619 21 3886621 0 4
1 3886631 21 3886634 0 6
1 3886643 22 3886647 0 8
1 3886655 21 3886660 0 10
1 3886667 21 3886673 0 12
1 3886679 21 3886686 0 14
1 3886691 21 3886699 0 16
1 3886705 21 3886712 0 18
1 3891610 21 3891611 0 2
1 3891622 21 3891624 0 4
1 3891634 21 3891637 0 6
1 3891646 21 3891649 0 8
1 3891658 21 3891662 0 10
1 3891670 21 3891675 0 12
1 3891682 21 3891689 0 14
1 3891694 22 3891702 0 16
1 3891706 21 3891715 0 18
1 3896614 21 3896614 0 2
1 3896625 21 3896627 0 4
1 3896638 21 3896639 0 6
1 3896650 21 3896652 0 8
1 3896663 21 3896666 0 10
1 3896675 21 3896679 0 12
1 3896688 21 3896692 0 14
1 3896700 21 3896704 0 16
1 3896710 21 3896718 0 18
1 3901616 21 3901617 0 2
1 3901628 21 3901629 0 4
1 3901640 21 3901642 0 6
1 3901651 21 3901655 0 8
1 3901664 21 3901668 0 10
1 3901676 21 3901681 0 12
1 3901689 21 3901694 0 14
1 3901699 21 3901707 0 16
1 3901711 21 3901720 0 18
1 3906620 21 3906620 0 2
1 3906631 21 3906633 0 4
1 3906644 21 3906646 0 6
1 3906658 21 3906659 0 8
1 3906668 21 3906672 0 10
1 3906682 21 3906685 0 12
1 3906695 21 3906699 0 14
1 3906706 21 3906711 0 16
1 3906720 21 3906724 0 18
1 3911622 21 3911623 0 2
1 3911633 21 3911636 0 4
1 3911645 21 3911649 0 6
1 3911657 21 3911662 0 8
1 3911669 21 3911675 0 10
1 3911683 21 3911688 0 12
1 3911694 21 3911701 0 14
1 3911707 21 3911714 0 16
1 3911718 21 3911727 0 18
1 3916626 21 3916626 0 2
1 3916637 21 3916639 0 4
1 3916649 22 3916652 0 6
1 3916661 21 3916664 0 8
1 3916673 21 3916678 0 10
1 3916686 21 3916691 0 12
1 3916697 21 3916704 0 14
1 3916709 21 3916717 0 16
1 3916720 21 3916729 0 18
1 3921629 21 3921629 0 2
1 3921641 21 3921642 0 4
1 3921653 21 3921655 0 6
1 3921666 21 3921668 0 8
1 3921679 21 3921681 0 10
1 3921690 22 3921694 0 12
1 3921702 21 3921707 0 14
1 3921714 21 3921719 0 16
1 3921727 21 3921733 0 18
1 3926631 21 3926632 0 2
1 3926643 21 3926644 0 4
1 3926655 21 3926657 0 6
1 3926667 21 3926671 0 8
1 3926681 21 3926683 0 10
1 3926693 21 3926696 0 12
1 3926705 21 3926710 0 14
1 3926718 21 3926723 0 16
1 3926731 21 3926736 0 18
1 3931634 22 3931635 0 2
1 3931646 21 3931648 0 4
1 3931659 22 3931660 0 6
1 3931672 21 3931674 0 8
1 3931683 21 3931687 0 10
1 3931697 21 3931700 0 12
1 3931708 21 3931713 0 14
1 3931720 21 3931726 0 16
1 3931733 21 3931738 0 18
1 3936637 23 3936638 0 2
1 3936649 21 3936651 0 4
1 3936661 21 3936664 0 6
1 3936673 21 3936677 0 8
1 3936683 21 3936690 0 10
1 3936698 21 3936703 0 12
1 3936709 21 3936716 0 14
1 3936721 21 3936729 0 16
1 3936737 21 3936742 0 18
1 3941641 22 3941641 0 2
1 3941652 21 3941654 0 4
1 3941664 21 3941667 0 6
1 3941677 21 3941680 0 8
1 3941688 21 3941693 0 10
1 3941701 21 3941706 0 12
1 3941713 21 3941719 0 14
1 3941726 21 3941732 0 16
1 3941738 21 3941744 0 18
1 3946643 21 3946644 0 2
1 3946655 21 3946656 0 4
1 3946667 21 3946670 0 6
1 3946679 21 3946682 0 8
1 3946691 21 3946695 0 10
1 3946704 21 3946708 0 12
1 3946715 21 3946721 0 14
1 3946724 21 3946733 0 16
1 3946737 21 3946747 0 18
1 3951646 21 3951647 0 2
1 3951658 21 3951660 0 4
1 3951670 21 3951673 0 6
1 3951680 21 3951685 0 8
1 3951694 21 3951698 0 10
1 3951704 21 3951711 0 12
1 3951719 21 3951724 0 14
1 3951731 21 3951737 0 16
1 3951744 21 3951750 0 18
1 3956649 21 3956650 0 2
1 3956661 21 3956662 0 4
1 3956673 21 3956675 0 6
1 3956685 21 3956688 0 8
1 3956698 21 3956701 0 10
1 3956709 21 3956715 0 12
1 3956721 21 3956727 0 14
1 3956735 21 3956740 0 16
1 3956746 22 3956753 0 18
1 3961652 21 3961653 0 2
1 3961664 21 3961666 0 4
1 3961677 21 3961679 0 6
1 3961690 21 3961692 0 8
1 3961702 21 3961704 0 10
1 3961715 21 3961717 0 12
1 3961727 21 3961730 0 14
1 3961739 21 3961743 0 16
1 3961752 22 3961757 0 18
1 3966656 21 3966656 0 2
1 3966667 21 3966669 0 4
1 3966679 21 3966682 0 6
1 3966691 21 3966695 0 8
1 3966702 21 3966708 0 10
1 3966714 21 3966720 0 12
1 3966726 21 3966733 0 14
1 3966738 22 3966746 0 16
1 3966752 21 3966759 0 18
1 3971658 21 3971659 0 2
1 3971670 21 3971672 0 4
1 3971682 21 3971685 0 6
1 3971696 21 3971698 0 8
1 3971708 21 3971711 0 10
1 3971718 21 3971723 0 12
1 3971733 21 3971737 0 14
1 3971743 22 3971749 0 16
1 3971756 21 3971763 0 18
1 3976661 21 3976662 0 2
1 3976673 21 3976675 0 4
1 3976686 21 3976688 0 6
1 3976697 21 3976700 0 8
1 3976710 21 3976713 0 10
1 3976721 21 3976727 0 12
1 3976734 21 3976741 0 14
1 3976747 21 3976754 0 16
1 3976757 21 3976766 0 18
1 3981664 21 3981665 0 2
1 3981677 21 3981677 0 4
1 3981689 21 3981690 0 6
1 3981699 21 3981703 0 8
1 3981711 21 3981716 0 10
1 3981723 21 3981729 0 12
1 3981735 21 3981742 0 14
1 3981748 21 3981755 0 16
1 3981760 21 3981768 0 18
1 3986668 21 3986669 0 2
1 3986680 21 3986681 0 4
1 3986692 21 3986694 0 6
1 3986705 21 3986708 0 8
1 3986717 21 3986720 0 10
1 3986728 21 3986733 0 12
1 3986740 21 3986747 0 14
1 3986754 21 3986759 0 16
1 3986766 21 3986772 0 18
